Company,Role Title,Location,Slug,Source,Submission URL,Submission Status,Submission Fingerprint,Welc.ing Packet URL (welc.ing/r/<id>),Resume PDF (light),Resume PDF (print),Cover Letter TXT,Cover Letter PDF,Pitch HTML,Pitch MP4 (if present)
BNY,Lead Applied AI Product Manager,Remote,bny-lead-applied-ai-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-4igct8,https://welc.ing/packets/pkt-4igct8/resume-light.pdf,https://welc.ing/packets/pkt-4igct8/resume.pdf,https://welc.ing/packets/pkt-4igct8/cover-letter.txt,https://welc.ing/packets/pkt-4igct8/cover-letter.pdf,https://welc.ing/packets/pkt-4igct8/pitch.html,
BNY,Lead Applied AI Technical Product Manager,Remote,bny-lead-applied-ai-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-v5k566,https://welc.ing/packets/pkt-v5k566/resume-light.pdf,https://welc.ing/packets/pkt-v5k566/resume.pdf,https://welc.ing/packets/pkt-v5k566/cover-letter.txt,https://welc.ing/packets/pkt-v5k566/cover-letter.pdf,https://welc.ing/packets/pkt-v5k566/pitch.html,
BNY,Lead Document AI Product Manager,Remote,bny-lead-document-ai-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-7cugoo,https://welc.ing/packets/pkt-7cugoo/resume-light.pdf,https://welc.ing/packets/pkt-7cugoo/resume.pdf,https://welc.ing/packets/pkt-7cugoo/cover-letter.txt,https://welc.ing/packets/pkt-7cugoo/cover-letter.pdf,https://welc.ing/packets/pkt-7cugoo/pitch.html,
BNY,Lead Document AI Technical Product Manager,Remote,bny-lead-document-ai-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1o7v2fm,https://welc.ing/packets/pkt-1o7v2fm/resume-light.pdf,https://welc.ing/packets/pkt-1o7v2fm/resume.pdf,https://welc.ing/packets/pkt-1o7v2fm/cover-letter.txt,https://welc.ing/packets/pkt-1o7v2fm/cover-letter.pdf,https://welc.ing/packets/pkt-1o7v2fm/pitch.html,
BNY,Lead Identity Product Manager,Remote,bny-lead-identity-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1gj6okc,https://welc.ing/packets/pkt-1gj6okc/resume-light.pdf,https://welc.ing/packets/pkt-1gj6okc/resume.pdf,https://welc.ing/packets/pkt-1gj6okc/cover-letter.txt,https://welc.ing/packets/pkt-1gj6okc/cover-letter.pdf,https://welc.ing/packets/pkt-1gj6okc/pitch.html,
BNY,Lead Identity Technical Product Manager,Remote,bny-lead-identity-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-yg6xbi,https://welc.ing/packets/pkt-yg6xbi/resume-light.pdf,https://welc.ing/packets/pkt-yg6xbi/resume.pdf,https://welc.ing/packets/pkt-yg6xbi/cover-letter.txt,https://welc.ing/packets/pkt-yg6xbi/cover-letter.pdf,https://welc.ing/packets/pkt-yg6xbi/pitch.html,
BNY,Lead LLM Platform Product Manager,Remote,bny-lead-llm-platform-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-yt0u5b,https://welc.ing/packets/pkt-yt0u5b/resume-light.pdf,https://welc.ing/packets/pkt-yt0u5b/resume.pdf,https://welc.ing/packets/pkt-yt0u5b/cover-letter.txt,https://welc.ing/packets/pkt-yt0u5b/cover-letter.pdf,https://welc.ing/packets/pkt-yt0u5b/pitch.html,
BNY,Lead LLM Platform Technical Product Manager,Remote,bny-lead-llm-platform-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1mhqb5l,https://welc.ing/packets/pkt-1mhqb5l/resume-light.pdf,https://welc.ing/packets/pkt-1mhqb5l/resume.pdf,https://welc.ing/packets/pkt-1mhqb5l/cover-letter.txt,https://welc.ing/packets/pkt-1mhqb5l/cover-letter.pdf,https://welc.ing/packets/pkt-1mhqb5l/pitch.html,
BNY,Principal Agent Platform Product Manager,Remote,bny-principal-agent-platform-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-xpclob,https://welc.ing/packets/pkt-xpclob/resume-light.pdf,https://welc.ing/packets/pkt-xpclob/resume.pdf,https://welc.ing/packets/pkt-xpclob/cover-letter.txt,https://welc.ing/packets/pkt-xpclob/cover-letter.pdf,https://welc.ing/packets/pkt-xpclob/pitch.html,
BNY,Principal Agent Platform Technical Product Manager,Remote,bny-principal-agent-platform-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-13ghkot,https://welc.ing/packets/pkt-13ghkot/resume-light.pdf,https://welc.ing/packets/pkt-13ghkot/resume.pdf,https://welc.ing/packets/pkt-13ghkot/cover-letter.txt,https://welc.ing/packets/pkt-13ghkot/cover-letter.pdf,https://welc.ing/packets/pkt-13ghkot/pitch.html,
BNY,Principal AI Agents Product Manager,Remote,bny-principal-ai-agents-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-q14npj,https://welc.ing/packets/pkt-q14npj/resume-light.pdf,https://welc.ing/packets/pkt-q14npj/resume.pdf,https://welc.ing/packets/pkt-q14npj/cover-letter.txt,https://welc.ing/packets/pkt-q14npj/cover-letter.pdf,https://welc.ing/packets/pkt-q14npj/pitch.html,
BNY,Principal AI Agents Technical Product Manager,Remote,bny-principal-ai-agents-technical-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-1emvzo1,https://welc.ing/packets/pkt-1emvzo1/resume-light.pdf,https://welc.ing/packets/pkt-1emvzo1/resume.pdf,https://welc.ing/packets/pkt-1emvzo1/cover-letter.txt,https://welc.ing/packets/pkt-1emvzo1/cover-letter.pdf,https://welc.ing/packets/pkt-1emvzo1/pitch.html,
BNY,Principal AI Developer Experience Product Manager,Remote,bny-principal-ai-developer-experience-product-manager,curated-role,https://www.bny.com/careers,live,,https://welc.ing/r/pkt-11u4was,https://welc.ing/packets/pkt-11u4was/resume-light.pdf,https://welc.ing/packets/pkt-11u4was/resume.pdf,https://welc.ing/packets/pkt-11u4was/cover-letter.txt,https://welc.ing/packets/pkt-11u4was/cover-letter.pdf,https://welc.ing/packets/pkt-11u4was/pitch.html,
